"Date","AAPL","MSFT","NVDA","JPM","V","AMZN","HD","GOOGL","JNJ","CAT","PG","XOM","LIN","PLD","NEE"
2023-08-14,0.00939313812492837,0.00943897523597448,0.0709338219544389,0.00207196131776022,0.0119147608921815,0.0156058348743522,-0.00350349157016172,0.0136617060261386,-0.00235824692766007,-0.0023841633431454,-0.00783337978031451,0.000804682262468104,0.000916697137131717,-0.000242802027845546,-0.0052232516799533
2023-08-15,-0.0112002239200258,-0.00672756881433989,0.00427408655742401,-0.0254572944044547,-0.0126388798288406,-0.020630355012963,0.0066376329914235,-0.0118022945876094,-0.00288281023672188,-0.0251987551645803,-0.00641905792764941,-0.025673306537214,-0.00730038638183639,-0.00639787783548029,-0.0176489247071778
2023-08-16,-0.00495904977560913,-0.00242843728946995,-0.0103322528715893,-0.00424294702724615,-0.00225162787709543,-0.0188856750149434,0.00267949120626532,-0.00832174889010118,-0.00318042387263207,-0.0103109323287613,-0.0102072743538218,-0.0168267795525371,-0.00416504423891872,-0.006846426094824,0.00311813609630329
2023-08-17,-0.0145551393927429,-0.0109863972600537,-0.00326537062572541,-0.0103869978246648,-0.00802367352610478,-0.00806997510604446,-0.0172656668252004,0.00947931596010299,0.00939743719321373,0.00240424475475987,-0.00717974960547807,0.0193717573464254,-0.00381132794002259,-0.0135413424791728,-0.000740067129999522
2023-08-18,0.00281617083780206,-0.00126208740682188,-0.00103834853675577,0.00228754629048811,0.00337022255859121,-0.00567244761211561,0.000274867307098026,-0.018934739358183,-0.00873513949002525,-0.00497891874834,0.0028267306085239,0.0151291422632898,-0.00334768158678755,0.0105658101185473,0.00474007434391144
2023-08-21,0.00773656984122173,0.0170626220938639,0.0847133677470371,0.00342365217357044,0.00541628404963834,0.0109592511762509,-0.0101109593384165,0.00713954144072604,-0.0297989491057327,-0.00383474855338073,-0.00504766262660972,-0.0120863482636993,0.006371526755798,-0.0109491694627243,-0.0110571898229851
2023-08-22,0.00790505386599261,0.0018017691084653,-0.0276577089764718,-0.0207385450087361,0.00463544707242547,-0.00319269898400121,0.00129617647898783,0.00553077155409154,-0.00794741263776932,-0.00934946132528658,0.000395381973367304,-0.00561155353924259,0.000264737139451521,0.0073246524656212,0.00655940586312043
2023-08-23,0.0219486142564858,0.0140795468974872,0.0317070160514139,0.00676312267502355,0.00719119613822006,0.00945999458071456,0.00496188676413789,0.0254880634604222,-0.00897487351974269,0.0104740407916113,0.00935251501237766,-0.00878806198741622,0.00201302017064742,0.0169394568873611,0.00548006459133976
2023-08-24,-0.0261701361544515,-0.0214986443062198,0.000997776159484376,-0.000950094804861745,-0.0116796047761371,-0.0271547212112812,-0.0107333106560832,-0.0195662189381896,0.00340362278606321,-0.0136618019942829,-0.00463314347778299,-0.00746627591652582,-0.00108387159708134,-0.0108068903783476,-0.00986901515567606
2023-08-25,0.0126429769150129,0.00940718667089246,-0.0242776274456178,-0.00122256981451552,0.0129452015368663,0.0107706174786748,0.000837001814258054,0.000770555383846183,0.0143380106111659,0.0121056906686763,0.00655593180194169,0.0178657368897022,0.00965758913339387,0.0075570594781813,0.0110086054489995
2023-08-28,0.00884616839930041,0.00222914125456586,0.0177539787157137,0.00346824333236895,0.00519441003378218,-0.000900458668271598,0.00944671750505077,0.00870026320084105,-0.0117893100606937,0.00818157643431316,0.00156286582616194,0.0084064326348261,0.0012579354700033,0.0109245315420343,0.000882828709728001
2023-08-29,0.0218103537728298,0.0145505889763027,0.0416140656806712,0.00813234802397789,0.006192706849796,0.0132943088521491,0.0106471309304694,0.0271736159016271,0.000121775527650136,0.0190689851818242,0.000585321226028279,0.00595448322065972,0.0125106715649552,0.00887105837938407,-0.000621657587296931
2023-08-30,0.0191721164738854,0.00115719739117037,0.00983936218625936,-0.00403342800291018,0.00362756152668475,0.00118600294838123,0.010205050671775,0.0097346043423967,-0.003530150133775,0.00821351851687657,0.001104924231774,0.00974419924336511,0.000620539078623139,0.00479599811153175,-0.00622118412276129
2023-08-31,0.00117243516415422,-0.00313292350084937,0.00184725960051879,-0.0123514948674148,-0.00223361603867045,0.021766395374216,-0.000998083782813297,0.00213420264359532,-0.0125206262525573,-0.00425025618453534,0.00194756287718745,0.00279574316249143,-0.000129126881997621,-0.011932999519784,-0.00432251775657222
2023-09-01,0.00846340607704388,0.00274598072639232,-0.0171411781032412,0.00334852036191324,0.00989093362008164,0.000797048146727652,0.00841674807732806,-0.00374539630962678,-0.007422015954621,0.0182121936596773,0.00110134538743423,0.0209550492669122,0.00815256728926017,0.00313997167995916,0.00104767632732194
2023-09-05,0.00126669702669036,0.0148785562836071,0.000803948180680747,-0.0110339664049539,-0.0111644319703094,-0.00615400285820589,-0.015912137837839,0.000811076882548889,0.00124625236403286,-0.0161396985766173,-0.0133971797076086,8.81118694402439e-05,-0.0187960940093351,-0.0203868326444844,-0.0100193400871887
2023-09-06,-0.0357935011576862,-0.00200858980908702,-0.0305496079408394,-0.00165265858343522,0.00334250293028138,-0.0139142099705796,-0.00543060135719786,-0.00964867863488716,-0.0166166983340178,0.00450947506287869,-0.00196778789919849,0.00863212590165796,0.00442875037073831,-0.00548946251431881,-0.00770402610437526
2023-09-07,-0.0292492980601365,-0.00892234800666269,-0.0174242749445042,-0.00855414535064347,0.00398101340398171,0.018395430569861,0.00742319919350898,0.00594954009148907,0.012783844883081,-0.00519617966420449,0.00953055943873782,-0.00489042857718469,0.0086879721611588,0.0159003399325779,0.00852481537417482
2023-09-08,0.0034918562258619,0.0132155520853994,-0.0144676706902908,0.000765542728965896,0.000606896192768547,0.0027565441218631,0.000883164377966317,0.00828041225654541,0.00331171006307551,0.00302036689133178,-0.00429701988855358,0.0145676807006272,0.000491399120993607,-0.00673098238586822,0.00875477625095256
2023-09-11,0.00662238550131633,0.0109793975005517,-0.00864572839577482,0.00437997448783012,-0.000283000150053891,0.0352312126636805,-0.00103429570128055,0.00395942780931313,0.0130795457273885,-0.000814951352129167,0.0119008413665291,-0.0125420487375729,0.00656647846194081,-0.0026126732474282,0.010474184387179
2023-09-12,-0.0170605731700041,-0.0182576259513348,-0.0068174840943015,0.0130141324180639,0.000323556382225476,-0.0130678567170978,-0.00636476923069207,-0.0115393784425388,0.00565596923061196,-0.000850940215581297,-0.0175767586682288,0.0291696050866761,-0.00367272458939327,-0.00147346123810743,0.00296183309815445
2023-09-13,-0.0118547558631006,0.0129306838977881,0.0137064773659921,0.000478279548046912,0.00214308863069701,0.0256320221304849,-0.00122615411579363,0.010122651415803,0.00250642096413811,-0.0209004673652503,0.00697219398843774,-0.008936978286604,-0.00714060732071453,-0.00606655515432131,0.0103353103493118
2023-09-14,0.00878267993801152,0.00785576354196338,0.00211042691709951,0.0193976892573366,-0.0255416308779299,-0.000897513823503671,0.0115074106106063,0.0101676894675546,-0.00152457343659285,0.0240648299937358,0.0109740536400946,0.0178631870562938,0.0120730840179017,0.0254865423140336,0.0124212856335033
2023-09-15,-0.00415396346493913,-0.0250368711366453,-0.0368793284426819,-0.00294816504438411,-0.00178046867748105,-0.0299198576183763,-0.0249671978931458,-0.00506914837727246,-0.0139856690884381,-0.0120683006697564,-0.00839963251074305,-0.0153558575783992,-0.00464334677622735,-0.00226777244432297,-0.00923776894158879
2023-09-18,0.016913239465445,-0.00351300050420822,0.0015033309644692,0.00208301659622134,0.0148918506929558,-0.00292046202643981,-0.0128813022577352,0.00589510848264219,0.00631763881298419,0.00641243393003688,0.00377918677762357,0.0080548012766879,-0.00118562279115841,-0.00365330500927807,-0.00582750646479691
2023-09-19,0.00618076542532298,-0.00124593412788887,-0.0101441959053017,-0.00127397028932952,-0.00449602577966457,-0.0167880476957626,-0.00835253563941085,-0.0012298894682119,-0.00166166999726824,-0.00452055061480305,-0.00292104767542978,-0.00263509024386077,0.00580602261101792,-0.00945163738763,-0.00952540481748254
2023-09-20,-0.0199920977120069,-0.0239768280951079,-0.0294346977700627,-0.00423031418718145,-0.00697985469083406,-0.0170021907553671,-0.0119200451075736,-0.0311503355087579,0.00437709616764881,-0.00379011288162623,-0.000846382946517843,-0.00792637214962,-0.0281182742422608,-0.00542889036188354,-0.00355071117569206
2023-09-21,-0.00888949558481833,-0.00386565679117379,-0.028930601466757,-0.00782182699149658,-0.0217066335922521,-0.0440534536983307,-0.0131888118872664,-0.0246748277619139,-0.00767258888012146,-0.0236172352405276,-0.0086660699416391,-0.0140893380808947,-0.0168418000236736,-0.052601081500294,-0.00653292623801949
2023-09-22,0.00494444303660724,-0.00788652706319648,0.0144573732388973,-0.00958292996427534,-0.00646651940641985,-0.00162380507920756,-0.00335757526527847,-0.00145667120574944,-0.00717572725020732,0.00378609743057656,-0.00368089503251745,0.00156821596377088,0.00136931411514052,-0.00419046557186731,0.0118066534444248
2023-09-25,0.00738052762066199,0.00167171524407661,0.0147078741787261,0.00494072704622184,-0.00731650564041242,0.0166512487343429,0.00248583270490355,0.00660284152447099,-0.00149529571457963,0.00443138367139917,-0.00606943260963488,0.0112233713581784,0.00970635291524746,-0.00718846203571333,-0.00339710520733005
2023-09-26,-0.0233985259787614,-0.0170054712186125,-0.00736573703041987,-0.0103790195842738,-0.0158982249233208,-0.0402986268252687,-0.0128879751770735,-0.0193729422530847,-0.00773735042795309,-0.0173188881214869,-0.00889401243394949,0.00154874463671106,-0.0142602810775524,-0.0154524923184738,-0.0315699389213168
2023-09-27,-0.00889750622865004,0.00208222288950299,0.0132900298256318,0.0058649225603713,-0.000653252978911723,0,-0.0023797851177364,0.0153223344064126,-0.0120111060802874,0.0118362182680896,-0.013260356951425,0.0325572436901806,0.00218205806980887,-0.0022422310905913,-0.0823382497463971
2023-09-28,0.0015257367119621,0.00271744095844029,0.0146228055475972,0.0124160647967748,0.00941183560757519,0,0.00553284345673144,0.0135590240287546,-0.00146378383043455,0.012943768248024,-0.00678708208480427,-0.00607316389620272,0.00397826102708154,0.00791006963397134,-0.0480321260672303
2023-09-29,0.00304619054487687,0.0067273429041903,0.00951519048273175,-0.0174131666427381,-0.00712255934230699,0.00904905031966474,-0.00438215378460072,-0.0109590556195561,-0.00720328588551256,-0.0117287336401537,-0.00327997117669476,-0.0158198144028135,-0.00305221557329571,0.00071359570825491,0.00367912463164366
2023-10-02,0.0148356673503041,0.01916068998623,0.0294949110066052,-0.00861961897617736,0.00547812607976916,0.0184078344613479,-0.00771119474759119,0.0252941542074798,-0.00385230032195316,-0.00468840636741785,-0.00459346296163166,-0.0165845916572855,-0.00574719594035833,-0.0241512665389827,-0.0897190412504778
2023-10-03,-0.00776969959570717,-0.0261339489478152,-0.0282479841939446,-0.00737261828909086,-0.0106370211129867,-0.0366136663629288,-0.0263150865049849,-0.0129686479451459,0.00122448415673015,-0.0101208198199095,0.00206661715550416,0.00172971630031338,0.00707703214015409,-0.0182647974224042,0.0120807119793791
2023-10-04,0.00730845666443658,0.0177732062778817,0.0120414111440819,0.00448470648272803,0.0105329243688914,0.0182809393600167,0.0015416527940495,0.0212187213748782,0.00115901864121293,-0.0146487443417775,0.00329890551381196,-0.0373823317950623,0.0155031150741487,0.0085580121067248,-0.0409246594148295
2023-10-05,0.00719816875893775,0.00125405288113933,0.0146910189522693,0.00421623509763291,0.00977411841529796,-0.00818898358682951,-0.00236004108653876,-0.00125689884840274,0.0104166343902579,-0.0159603708390889,-0.0148660607676564,-0.0225113086636929,-0.0231108947544004,0.0056263004923196,-0.0231134675589189
2023-10-06,0.0147503942330349,0.0247371836215973,0.0240332676644568,0.0153955271808595,0.00668144925334646,0.0158780566412893,0.0038398453530899,0.0185828607140779,0.00318195896625406,0.0200921410044312,0.00201654645205074,-0.0166987155024385,0.00994983626716039,-0.00110036883880238,0.0159758168843283
2023-10-09,0.00845116492362252,0.00782230603612821,-0.0106857447765205,-0.00227429249932865,-0.00255262493369868,0.00234444689363622,0.00867416870111137,0.00610550085126116,0.00570916945614375,0.0197712382621191,-0.00506623069823176,0.0349911766087665,0.000508351377769722,0.00504985053909035,-0.0183121544505536
2023-10-10,-0.00335206738903104,-0.00433561700133822,0.011596078564271,0.00607830647902263,0.0092134464406417,0.00951193881922485,0.0130687598822516,-0.00260082784469373,-0.00113541486086477,0.00704018870202483,0.00990531232787273,-0.00423734313583124,0.0139942820011671,0.00794802893726243,0.0458232301235333
2023-10-11,0.00790397398100406,0.0122720047584179,0.0220099215366518,0.003433051387568,-0.00388844195038607,0.0181495688991269,-0.0039103342802117,0.0180356980675505,-0.0137660669958457,-0.00139087746099265,-0.0122945294613177,-0.0358534540548674,-0.000765344888875252,0.0187619590005621,0.0379991339376151
2023-10-12,0.00506118588568905,-0.00379040559397459,0.00296949893721088,-0.00232637285115245,0.00466726920405791,0.00379276335473899,-0.016876387091409,-0.0112416775451732,0.00096052975961225,-0.0118020569742646,0.00223775826483252,-0.000187620079222683,-0.00253529388020557,-0.0244662371741907,-0.0100859741867916
2023-10-13,-0.0102925373113891,-0.0103574338432246,-0.0316113575356015,0.0150194701150297,0.00375883586520009,-0.0191945024542862,-0.00375381996062152,-0.0115847487094711,0.00332610261385824,-0.00619423242757711,0.00955908742382094,0.0319337422631734,0.000476628336020468,0,0.0281134091701469
2023-10-16,-0.00072703985567113,0.0149816720936278,0.0139461541400736,-0.001013354213379,0.0100980371357384,0.021265196921155,0.0185323727425748,0.0126672404657304,0.00433527909908582,0.0106368735366071,0.0095375077376485,0.000728312361401029,0.00357246405696343,0.0115823261392785,-0.00201883789510038
2023-10-17,-0.00878482247121593,-0.0017434870398042,-0.0467948332722974,-0.00216446758015409,0.00470677175463563,-0.0081478823552571,-0.00467491690693256,0.00445707819742602,-0.00914092518086607,0.00686877596891144,0.0013007122038029,0.0130967887677704,0.00487808508339671,-0.0251532294013754,-0.00386179530460351
2023-10-18,-0.00739490736395954,-0.00587259542626617,-0.0396466844337472,-0.0109803851892407,-0.015464183750501,-0.0254050072783042,-0.0192606153849924,-0.0125963865457001,-0.0215261215019135,-0.0492571344513092,0.0257759898498764,0.014004814405332,-0.0254268563582286,-0.0346805407333289,-0.0171678448702128
2023-10-19,-0.00216076104382135,0.00366545629594772,-0.00225135061541959,-0.00424942670997563,-0.0154125094851547,0.00210714901571118,-0.0119556415140428,-0.0015224218063058,-0.00268436967468455,-0.024419637139441,-0.00562739097253295,0.000619746568826018,-0.00339274080689766,-0.0172445878245441,-0.0159656938378526
2023-10-20,-0.0147044202547265,-0.0140346679856425,-0.0169593540768519,-0.0161061464577625,-0.00183909504105328,-0.0251557311610394,-0.00125521204359924,-0.0156077334165317,0.00446420974040329,-0.00949959633496822,-0.00134914527014951,-0.0171650038458745,-0.0102122723244061,-0.00146229223511685,-0.00820776675241941
2023-10-23,0.000694179120219296,0.00811216913329593,0.0383697140263881,-0.0136409159110892,-0.00792699363809735,0.0111048926258857,-0.00467869583425062,0.00663677657794826,-0.0105227135044658,-0.00754406289455478,0.000675317708552781,-0.0146740775321209,-0.00253851067058253,-0.015815606860155,-0.00846807125411242
2023-10-24,0.00254343856409611,0.00367405916961339,0.0160091252797563,0.00120561426540267,0.0134756465024055,0.0158027815943507,-0.00617404781739272,0.0169230593879639,-0.00105710670192039,0.00901660508112268,0.0118123549248919,-0.00968501396018995,0.00500810950830077,0.00882839880453257,0.0698758822279066
2023-10-25,-0.01349180370406,0.0306781596335837,-0.0431486052729122,-0.00545414783897191,0.00937557900073083,-0.0557716109606913,-0.00840062981455747,-0.0950938055344278,0.00224830311459523,-0.0184731216007742,0.00466997790186729,0.00184533188747649,-0.00784209195213526,-0.0291051074604216,0.0243107299362353
2023-10-26,-0.0246056111704952,-0.0375144818736952,-0.034778234392008,0.00256386025365463,-0.0235170059579974,-0.0149929953371383,-0.0104295992954873,-0.0265107120918897,-0.0169558938899406,-0.0102476323137244,-0.0053122625389771,-0.00911700964874795,0.016301695328274,0.00901347850902234,0.0196598316072356
2023-10-27,0.0079693472956297,0.00585584023787233,0.00431481191046346,-0.0360185884148062,-0.00869068261168926,0.0683281608246,-0.00553966634192682,-0.000899510714293172,-0.0228187406015289,-0.015963331226338,-0.0176234877014266,-0.0190518802579334,0.000567148721671851,-0.0231858195889211,-0.0231022901493264
2023-10-30,0.0123052972103126,0.022740304463543,0.0163210620697656,0.0127497344699661,0.0166177435550148,0.0389072250916898,0.0181583336303945,0.0187443324123977,0.00982131230590788,0.0150907089236252,0.0142703408862956,0.00312637152170936,0.0225081682005721,0.0160296125301072,0.0170698382953429
2023-10-31,0.00281885793161263,0.00237166227469943,-0.00925647751715475,0.0119342134095028,0.00866690197586051,0.00286330800090107,0.011404063641024,-0.00305319740711518,0.00890981889459797,-0.0665262703911172,0.00515866035777734,-0.000283250278657943,0.00868369825590309,0.0189119953810997,0.0192306612736566
2023-11-01,0.0187385054983429,0.0235427320007309,0.0378865531305406,-0.000862894088128341,0.0148020801703148,0.0293786442985737,0.00681418993664429,0.0191006085307275,0.0023595396746896,0.0255695234306104,-0.00279960240986521,-0.00198387052256033,0.0129264805897831,0.00843639099376881,0.00222982098914404
2023-11-02,0.020693383882926,0.00650160250003173,0.0279028356813724,0.0178492446300291,0.0195740583970434,0.00781027243955301,0.027561804055392,0.00822447402908599,0.0104242973665516,0.031445380652505,0.0122320986034858,0.0328473506066973,0.00661333378772277,0.0307088668107152,0.0253293450055987
2023-11-03,-0.00518109579797266,0.0128615544082336,0.0344550411067714,0.0111725285543056,0.00143888677999904,0.0038386235328598,0.00366664618761114,0.0126283947616048,0.00732156626969749,0.00681677756583188,-0.00904636281257809,-0.0121895979977594,0.00731405088486903,0.0174752699769316,-0.0088464423991067
2023-11-06,0.0146050167017657,0.0105727002502396,0.0165759275538016,0.00755229955561521,-0.000451469264908022,0.00822510345920913,-0.00351789173130979,0.00890782496391229,0.00237864507264507,-0.0102597185902376,0.00579704344988863,-0.0177213455451852,0.00124839890336093,-0.0152042146759406,-0.00572595384866592
2023-11-07,0.0144506944785996,0.0112190470984479,0.00445899135422834,-0.000485817192583005,0.00525691164150599,0.0212537648772915,0.000678738119984867,0.00552805110741961,-0.00527331020650934,-0.0141009858190743,-0.00231862857381404,-0.0156795670648848,-0.00941482167297969,-0.00667101469736597,-0.00982377317792071
2023-11-08,0.0058850482654933,0.00740600016736725,0.0134696189046069,0.00493030651470994,-0.00139213125677795,-0.00441458099063552,0.0039014947492737,0.00664263800163356,-0.00364499162448073,-0.000425703916186237,-0.00385160505700366,-0.0122829217561717,0.00760339351766737,0.00863462057739151,-0.0164214736718058
2023-11-09,-0.00262448659437586,-0.00691067282060864,0.00807312142320638,-0.00297133128185956,-0.00930671423082585,-0.0104166364616106,-0.0272034346569459,-0.0121356639809002,-0.0194877901249618,-0.00285328261010731,0.00226660508915799,0.000291695504249123,-0.00326308836928046,-0.0175971178374645,-0.0483477550748067
2023-11-10,0.0232202151863157,0.0248965134750041,0.0294993623589777,0.0148310698786205,0.0149395893735471,0.0210525698903516,0.0129225276923983,0.0180435001672392,-0.00115320466570534,0.023617301953236,0.00705008312608646,0.00767272378464234,0.0226611492531514,0.012296605708044,0.00767529461579364
2023-11-13,-0.00858380407290715,-0.00808828903040482,0.00589646258156606,-0.00443887281735988,-0.00236493861786036,-0.00675676537475012,-0.0120716524548707,-0.00377124031064491,0.00258069452268495,0.00830277731240558,0.00693494353206781,0.0105058482593181,-0.000225243070186787,-0.0197992019749684,-0.011606837028948
2023-11-14,0.0142857871160975,0.0097906449623355,0.0213081452447565,0.0182466597755362,0.00927774179837204,0.0225121452858483,0.0540145245449524,0.0115831367553223,0.000203051695903733,0.0256134071462806,-0.00223018102986772,0.00385040774408596,0.0100312864887728,0.0668422511354134,0.0559633368694843
2023-11-15,0.00304067752841086,0.0004059774935119,-0.0154664789065345,0.00875775080675978,0.00473806945984978,-0.017832688951266,0.0150184828586994,0.00748399481784179,0.00772058736646919,0.0130315628625308,-0.00460171687402977,-0.00604086137515158,-0.0025016075367259,0.0107930044147135,-0.00955689117236647
2023-11-16,0.00904237923675932,0.0175832514765832,0.0121095363244219,0.0114199867760043,0.00185410676706588,-0.00258376483989198,-0.00567847364818619,0.0171592749393916,0.00873649669988819,-0.0114699775517892,0.00931197741431777,-0.0115762071665163,0.0140038528035658,-0.00217186784633017,-0.00701754539990018
2023-11-17,-0.000105592356839268,-0.0168009949712852,-0.00367831987332767,0.00904597549121933,0.00398273421547346,0.0164530617839398,0.00270852711710834,-0.0118307975570962,-0.00206529731491423,0.0195803825542893,-0.01151612642078,0.0243997493269024,-0.00124893075252042,-0.0018137032652934,0.0136042322378793
2023-11-20,0.00927820857368578,0.0205217899592143,0.0225363520468549,0.00307536095468963,0.00164283990147829,0.00654368545914474,0.00299426569264893,0.00694687782115166,0.00881553634141552,-0.0103530113397543,-0.00529551845312159,-0.00438268838485434,0.000956373329087379,0.00844923359234584,-0.000522859720654911
2023-11-21,-0.00423064629773673,-0.0115779977825553,-0.00922462032074522,-0.00208754869090944,0.00904108421220307,-0.0152604592610289,-0.00924773271731694,0.00528438758039473,0.00807168063226604,-0.00415244842472684,-0.00439236398702691,-0.000382673336929873,0.00891549942432412,-0.00351327376535027,0.0111614365342207
2023-11-22,0.00351429520468605,0.01281268612829,-0.0245874431083141,0.00235328612798757,0.00590730089277125,0.0195275395175083,0.0126418269568098,0.011097349450109,-0.00198510007749286,-0.0136322134439294,0.00942463641571401,-0.00430790120005586,-0.000703814664704483,0.00840775560868146,-0.00073018578092654
2023-11-24,-0.00700438002828518,-0.00111164372561012,-0.0192956180130028,0.00136952735160767,0.00228598927347745,0.000204476708636436,0.00485127293415033,-0.0129973442052186,0.0111390215734928,0.00548760916117486,0.00238389745720502,0.00538410952908785,0.00631629729663308,0.00412401970727894,0.00139190806065059
2023-11-27,-0.00094740476704025,0.00312648829026529,0.00975390443278257,-0.00227952923521801,-0.000629107614830038,0.00674655988356987,0.000707893967179629,-0.00204819287970393,-0.00799999135229557,0.00012136525154105,-0.000924842358387079,-0.00583359676206852,-0.00342817315401811,-0.00116065987529657,0.000521401729682403
2023-11-28,0.00321404227643551,0.0108028568765943,-0.00872683631840354,0.00228473736082679,-0.00472189025661374,-0.00473835354015173,0.00778323343467013,0.00579097670476236,0.00231360960801785,0.000444503896529502,0.0069426301294242,-0.000576951521064628,-0.00501441161287153,0.00214538990443858,0.0100728094920663
2023-11-29,-0.00540974235463232,-0.0100601928915605,0.0066708756515399,0.00508017501928504,0.00510007571406423,-0.00482888839674056,-0.000738746268794888,-0.0161077237426801,0.0031654989425145,0.0078788415790183,-0.00761700510504848,-0.0150145385136107,0.00160685533962845,0.00829541199877015,0.0034388428645824
2023-11-30,0.00306294663214124,0.000158210755649257,-0.0284587486476752,0.0114049388688608,0.00963681980228448,-0.00157197221715866,0.00794147220984742,-0.018223697310892,0.0167641829166356,0.00509113090681512,0.0158143416356853,0.00390864225390319,0.00578525035963651,0.0167197542655069,0.00257032875371621
2023-12-01,0.00679116623127918,-0.0116122144718801,-0.000107002906666875,0.00486926434714685,-0.000895828024323864,0.00643440663269046,0.0195542275692124,-0.00505520063368714,0.0240528712305639,0.0240907382610351,-0.00560199568758246,0.00243322774160615,-0.0019271346148555,0.0289741977747231,0.0112800844139891
2023-12-04,-0.00946451447107799,-0.0143387282570222,-0.0268362227891656,0.00733246667686616,-0.00783782424448143,-0.0148949361326841,0.0137661235090345,-0.0196422434166242,0.00315673722288512,-0.00782859769198574,-0.00393040709369363,-0.00543727148420148,-0.0122905929665713,0.0175036493252723,-0.00845035841753927
2023-12-05,0.0210631836806576,0.00915643606491345,0.0232935835265085,-0.000126788844138415,0.000667882965892597,0.0140845663939595,-0.0016045773701846,0.0133054384530378,-0.00207677208858159,0.00172733105628864,-0.0348546574242057,-0.0194280480781003,-0.00656605663506638,-0.013961537632821,-0.00749947896293457
2023-12-06,-0.00568708200893475,-0.00998603867302628,-0.022827755293049,-0.010508317706351,-0.00125668347281971,-0.0160675417476632,0.00806786328282705,-0.0074048281200958,-0.0121729861599345,0.00305656702761969,-0.000749792733629628,-0.0132417665302369,-0.00905995440675966,0.00337120990953022,0.0338313483416253
2023-12-07,0.0101392756049534,0.00582983589662711,0.0240204508795081,0.00307087620795543,0.00601675966941828,0.0163299234748311,0.000184126859189337,0.0531455252442548,-0.00778944142146809,0.00562555966100775,-0.0010224794421545,-0.00696202563613446,-0.00414691007420376,-0.000839970759633935,-0.00581414644621003
2023-12-08,0.00741235242076699,0.00884195288599487,0.0195294395257759,0.011034043917602,-0.000312684828854826,0.00367642475613783,0.000919762168755556,-0.014167888272327,-0.00630618809027028,0.00811940521052534,-0.00921487000223231,0.0114817241185212,0.00657220143172887,0.00756616221847306,-0.00250620122554424
2023-12-11,-0.0129272923947898,-0.00782937700053976,-0.0185029564512631,0.00365886694956896,0.00304985907421695,-0.0103785022269738,0.0148861943930119,-0.0125934078599251,0.00414444306971262,0.00547227599820754,0.00461569367503345,0.000702914257199705,0.0173698406301839,0.0179392079420042,0.000167610732907164
2023-12-12,0.00792012698682742,0.00829510720050397,0.0220904550848227,0.00892516811982014,0.0118509970898553,0.0108985971933826,0.00564419282726347,-0.00577675487738005,6.4531177276228e-05,0.00195446705287528,0.000822931811327754,-0.0157598641423079,0.0452675180746143,0.000573727777786193,-0.00318206118893338
2023-12-13,0.0166915249106891,-2.64751596814605e-05,0.00904374790728313,0.00336389994665653,0.0108646576493447,0.00922159377373521,0.0306121265848607,0.000377195361275895,0.00464286211640319,0.0250163710351268,0.0180897257684061,0.00887298346506449,-0.0421353685840886,0.0587367032737685,0.0502351248757968
2023-12-14,0.000757729196697809,-0.0225447781318716,0.00544816640213841,0.0181921840466144,-0.013911200620587,-0.00954043404920335,0.0244904477424104,-0.0047523800825775,0.00693247869867997,0.0641862311959824,-0.0263831460277071,0.0268905633750192,0.0023976159812602,0.0609719022662505,0.00431927696133494
2023-12-15,-0.00272566616740555,0.0131172862509419,0.011168591056629,0.00756116006920515,-0.00270550579098416,0.0172975382134755,0.00622475045579574,0.0050023852015233,-0.0109005744367653,0.00199864609994171,-0.0048390236288639,-0.00669425749125552,-0.00571114772950687,-0.0146056722034599,-0.0203885159665774
2023-12-18,-0.00850336546436781,0.00517909803772532,0.0242790225976941,0.00605226270447345,0.00131736246418312,0.0273388415692672,-0.00901115286469334,0.0241327967727369,0.00180432713408196,-0.000104952913047351,0.0153516950775363,0.00743304762477281,0.00422207693188192,-0.0117680906505527,-0.00813007255137832
2023-12-19,0.005360153443696,0.00163686833046195,-0.00944547232938664,0.0133550110663121,0.0062705373014158,-0.00181744677597562,0.00359161832531707,0.00625914540772921,0.00656227212123506,0.0253754455563626,0,0.0131824718628573,0.00730861549891393,0.00806458208789818,0.00934430505037054
2023-12-20,-0.010713969497623,-0.00707270874523924,-0.0300984666596225,-0.0112792336748881,-0.0110775434029827,-0.0108589520895434,-0.00968565288604173,0.0123673780419069,-0.0203884974282585,-0.0110936140700424,-0.0154615293857071,-0.0167007464886549,-0.013904732913348,-0.0245232966146277,-0.0280982306344167
2023-12-21,-0.000769902336081207,0.00787855713940777,0.0182703607847572,0.0057038073309823,0.00945126166472932,0.0113068713904316,0.000889356150656884,0.015035310916899,0.0102431541833581,0.00124261351090782,0.00243177917023285,0.00454229988966803,0.00681688984175821,0.00375554577921422,-0.00401061931364344
2023-12-22,-0.00554745683713642,0.00278405682096006,-0.00326598657948307,-0.000596888855701527,-0.0042767905008867,-0.00273009736702567,-0.00108905848979635,0.00762004870433497,0.00400427554253402,0.000999582088222706,0.00707084804791558,0.00176961639912876,0.0039350359372905,0.0109958820789755,0.00251671336848069
2023-12-26,-0.00284101651781621,0.000213768470190834,0.00919520723826706,0.00591387913509522,0.00282468132897762,-6.51447461558208e-05,0.00206553121307684,0.000212078363608592,0.0043740719014711,0.0181497753731492,0.00454289164693455,0.00225672278659617,-0.00197208250974013,0.00800593029092678,0.00769893365829577
